datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-06 04:45:00,0.011611916815112054,37.121838054402474,-150.03,17.417237753935346,-0.588186399232087,47.98563963110025,17.417237753935346,38.22663905665878,-3.2886937927235436,150.69984064646533,38.22663905665878,40.66460186218336,-0.6135914230731557,42.10668768170345,40.66460186218336,115.75695722689196,-0.6135914230731557,42.10668768170345,115.75695722689196,194.4
2016-04-06 05:00:00,0.058449169714971216,34.200367064755895,-150.78,6.42,-0.27183559604790664,36.03566163412172,6.42,26.639999995769447,-0.7084061513509572,47.24768566726637,26.639999995769447,45.039702005118485,-0.5543786108258635,40.279683239902155,45.039702005118485,63.38348963662965,-0.03480616112618213,7.3236850096162796,63.38348963662965,126.23
2016-04-06 05:15:00,0.028274655583796,30.26961796007161,-150.78,0.2,-0.09917229678405536,30.46264706891862,0.2,21.623123525941697,-0.9224239683235208,48.168337048060586,21.623123525941697,30.699999962823153,-0.8932985162070072,47.248643233155725,30.699999962823153,44.98989216468167,-0.1022527730329123,11.643582463422709,44.98989216468167,126.23
2016-04-06 05:30:00,0.02216755319148948,40.50190911643028,-150.03,2.966313013635297,0.02216755319148948,40.50190911643028,2.966313013635297,4.19,-0.3892553999239613,43.40243050582658,4.19,43.01571796391968,-0.8680852512836316,62.00278570541057,43.01571796391968,63.762151186185314,-0.008468678548523864,8.719668833001323,63.762151186185314,211.01
2016-04-06 05:45:00,0.014422411406423028,40.45893327219456,-150.03,2.19,-0.19542308588495802,41.68593572173376,2.19,30.134740717885336,-1.3554633819612587,75.80140739762277,30.134740717885336,37.9922304681027,-0.41809645717762195,40.60998130192797,37.9922304681027,66.10769237963494,-0.12943551076777027,21.331999077328327,66.10769237963494,181.71
2016-04-06 06:00:00,0.11590376975013364,31.527508525590804,-355.55,-40.872193309386276,0.021840072364781138,26.938281472238245,-40.872193309386276,4.76,-0.18609521877035562,28.422714700138588,4.76,30.32622867636192,-0.9304752941049418,50.231256018687866,30.32622867636192,45.31225284201057,-0.08538426934404664,12.31644301597844,45.31225284201057,116.0
2016-04-06 06:15:00,0.0442055397083735,37.50068126258477,-150.78,3.45,-0.2750269399904449,39.27404571954371,3.45,36.61033632407235,-2.4529392208345313,117.08044448579182,36.61033632407235,41.35602042456023,-0.3569902812808216,31.062707958986103,41.35602042456023,57.252368541482014,-0.06420716110242526,14.168857087624188,57.252368541482014,239.55
2016-04-06 06:30:00,-0.31045760767149455,65.43311617094457,0.0,36.0426165585252,-2.07953107125504,128.97173665159892,36.0426165585252,38.99999688527234,-1.2283749392308887,95.84800539439891,38.99999688527234,48.239660803844636,-0.4764794347832493,59.53145949657637,48.239660803844636,74.41501761721076,-0.07032751978486981,29.41677961693907,74.41501761721076,350.12
2016-04-06 06:45:00,-0.04732506118001034,64.53796937171009,0.0,24.80268364722874,-0.7325976841788462,82.49526138002562,24.80268364722874,57.60283268759133,-0.6867513828200562,78.08649372140141,57.60283268759133,72.30075967317443,-0.1537737881252266,40.03854701744905,72.30075967317443,125.61534605090418,-0.10779807874178193,33.92783446786189,125.61534605090418,275.05
2016-04-06 07:00:00,0.08254441588196113,28.261967910016804,-254.1,-131.67248324542936,0.1651418068186275,39.798831903269935,-131.67248324542936,0.29,-0.19378578696046,37.33743578014909,0.29,33.37623079702698,-0.8616269111540575,59.94637530020038,33.37623079702698,51.87255290045146,-0.12261247921459359,21.723969600382393,51.87255290045146,450.73
2016-04-06 07:15:00,0.03860274996105134,41.06900104408026,-254.1,12.975060587772385,0.03860274996105134,41.06900104408026,12.975060587772385,14.0,-0.5882262957116143,50.544393580821904,14.0,43.84832756286925,-0.7131417842777436,54.81606012997172,43.84832756286925,66.1146727842203,-0.03449892037712564,10.637628921877358,66.1146727842203,158.55
2016-04-06 07:30:00,-0.0007948883058108457,82.192416327492,-30.55,26.605787910642558,-0.6996310136704067,102.05161977413128,26.605787910642558,61.47586529673834,-0.30315743436690706,75.89112755752257,61.47586529673834,108.50966879405273,-0.1710258512337711,61.59807411748064,108.50966879405273,248.8052640968465,-0.14282978380757325,54.343961161199644,248.8052640968465,450.73
2016-04-06 07:45:00,-0.09297160488924706,122.02515991725026,0.0,36.00456218736761,-0.6046263730188527,140.82869302245572,36.00456218736761,63.13666410039322,-0.44529989832141564,131.78716423292494,63.13666410039322,151.12275072044753,-0.19846108177352437,91.31862807283443,151.12275072044753,283.78287930245256,-0.13891444949401,72.6241701371058,283.78287930245256,499.55
2016-04-06 08:00:00,0.05664653075914835,55.956500023041265,-180.57,5.54,-0.22109735099023772,57.995229188107075,5.54,34.71677090408784,-1.3089725363795115,94.217844619312,34.71677090408784,37.97001135660514,-0.5271164541419424,64.93575845579508,37.97001135660514,68.62226378271525,-0.07253744554934699,33.345102594330854,68.62226378271525,375.04
2016-04-06 08:15:00,0.0014371041264202161,53.013870270704096,-35.55,17.495888096523426,-0.4548034433430657,61.41103885257155,17.495888096523426,34.29163343015749,-1.5742606961102574,99.62774133775221,34.29163343015749,42.28789449979879,-0.40017381274482255,50.004104144881865,42.28789449979879,70.63268304703031,-0.04527441359099899,24.396926281625344,70.63268304703031,377.55
2016-04-06 08:30:00,-0.055776106665155825,70.2006911386467,-2.32,26.004149071531792,-0.7511868324760739,88.7532003042604,26.004149071531792,41.126361942727826,-0.6012941046298313,82.16671210010888,41.126361942727826,53.88796041325846,-0.45872303302457845,74.86021086358211,53.88796041325846,89.33403340146805,-0.1091876992569164,43.48525204949948,89.33403340146805,281.15
2016-04-06 08:45:00,-0.3492420305473257,93.20358600562788,0.0,47.899999996462036,-9.900426118615524,549.9083533159144,47.899999996462036,48.30871878527982,-0.5437263593226002,99.21045639249873,48.30871878527982,76.5469202360669,-0.36811060277390323,85.18971588909712,76.5469202360669,125.86892323370743,-0.09469710510923407,50.90402478121596,125.86892323370743,390.55
2016-04-06 09:00:00,0.011984348533020503,67.47203637912148,-150.78,16.958891537136658,-0.5212763354737157,77.17483542257297,16.958891537136658,40.13363848948154,-0.4455119323692051,73.48516272537894,40.13363848948154,64.24149136469944,-0.331268980880531,65.9818501124469,64.24149136469944,110.24964360293578,-0.1204590526564118,43.48340054617161,110.24964360293578,338.73
2016-04-06 09:15:00,0.0070926141785738195,67.77796849720887,-150.78,23.45179907304996,-0.7310444722002138,85.68863690595919,23.45179907304996,40.0000001220925,-0.7441206615938616,86.24692674643288,40.0000001220925,57.10438593857345,-0.24867895236642487,58.100428647854784,57.10438593857345,103.34264301766382,-0.07581135801214235,40.00858637485479,103.34264301766382,350.02
2016-04-06 09:30:00,0.018486640772128,52.863526806732565,-150.78,6.8,-0.3264120350848846,56.79420452238347,6.8,38.942572298832744,-0.8410313943484746,74.69559871608246,38.942572298832744,55.248564466893974,-0.30065941760967013,45.115567189086526,55.248564466893974,103.58976634377882,-0.128785881924389,27.328193875753225,103.58976634377882,284.54
2016-04-06 09:45:00,0.007133026308823287,57.4188384680536,-10.78,17.738420728351578,-0.30760416603453294,63.11394809065898,17.738420728351578,31.03052111483696,-0.7575540795135673,77.49817087589561,31.03052111483696,57.597312258591714,-0.5070860973457338,62.273308358785606,57.597312258591714,95.02583646828501,-0.08705279281653656,22.903713194583194,95.02583646828501,284.54
2016-04-06 10:00:00,0.019492265469062266,80.225821066201,-37.5,8.94,-0.4430149261180846,88.69140398075503,8.94,56.00000008751059,-0.46444860535688987,87.24799145312356,56.00000008751059,85.17816179476051,-0.21917075813097234,67.05323225116662,85.17816179476051,190.14286088211793,-0.11554926977868116,46.21781937543715,190.14286088211793,375.73
2016-04-06 10:15:00,-0.04394276349235727,54.187653711918806,-3.92,26.647764651732988,-0.9480766689800185,78.50260153210918,26.647764651732988,39.309999995343965,-0.6712025756871149,67.46821813617281,39.309999995343965,63.47604438574011,-0.19890787160989326,36.9223207575311,63.47604438574011,131.75667775707316,-0.07809861259293134,20.72226148815171,131.75667775707316,260.67
2016-04-06 10:30:00,-0.051473863189699744,62.173909518208156,0.0,26.587997966362042,-0.744848310353426,80.93439407310113,26.587997966362042,43.88602900546521,-0.6565585841607439,76.72089096521013,43.88602900546521,62.43945976071648,-0.4495810743698662,63.559232252848005,62.43945976071648,90.97042780877166,-0.09364925340104942,30.796709669811378,90.97042780877166,260.67
2016-04-06 10:45:00,0.031954809398938314,56.070962178771666,-42.86,15.34,-0.2624034222828162,60.53704464789616,15.34,31.18977401005968,-0.890474268470838,80.01028677264327,31.18977401005968,45.44297086370383,-0.6179916938969048,67.7357248225999,45.44297086370383,79.31910131507827,-0.07362135823842558,23.94554551513828,79.31910131507827,295.55
2016-04-06 11:00:00,0.03602785747401947,57.96022779814308,-88.17,17.55,-0.5107142374145796,68.63327982846985,17.55,43.67920281552455,-0.7874776271109728,78.82732689244185,43.67920281552455,59.80518449776562,-0.40582962860855404,56.32640800402806,59.80518449776562,89.7301529884025,-0.06829830358069,25.92321146949835,89.7301529884025,272.55
2016-04-06 11:15:00,-0.020582668941682647,54.51768992713613,-27.78,31.400153574776574,-1.2414282155123815,93.09041028210221,31.400153574776574,40.60783782355229,-0.7491134679704369,73.10857736097047,40.60783782355229,62.78933469484459,-0.5148299216225894,57.94819471127223,62.78933469484459,89.71277025693676,-0.07526492304809984,18.60628991054665,89.71277025693676,232.35
2016-04-06 11:30:00,0.009979353389846266,52.754847299958556,-45.78,20.4631367817265,-0.3077480696280164,59.41670535640737,20.4631367817265,33.44306331536077,-1.2048871520943558,89.5882395941272,33.44306331536077,46.56083527053701,-0.5608767303945541,59.68599861084686,46.56083527053701,86.93237709473617,-0.05140093656954145,14.557697957721532,86.93237709473617,232.35
2016-04-06 11:45:00,0.015101788432269071,48.34482258371388,-38.1,12.55,-0.20861472291119906,51.56652586644081,12.55,34.37999982654911,-1.3118669375162442,88.24108728825856,34.37999982654911,46.773755898308494,-0.49449308225936794,50.386884488642,46.773755898308494,85.64493834202467,-0.15130847328246827,20.869705145576578,85.64493834202467,232.35
2016-04-06 12:00:00,0.01688902394320027,68.06912723563116,-70.03,19.34,-0.5606882626038585,81.19159512433282,19.34,53.00000014096138,-0.5107529046379569,77.85809662953656,53.00000014096138,94.5712971439915,-0.2906197864178155,56.49897963171166,94.5712971439915,159.17937800383646,-0.03339469290201395,15.554049238887705,159.17937800383646,383.55
2016-04-06 12:15:00,-0.013987486519758539,47.869857024600286,-38.5,26.514981254346015,-1.0505107279721642,75.79370912951481,26.514981254346015,41.01199945140899,-0.8480980337403753,67.14051935228791,41.01199945140899,52.66448167592328,-0.27897621132986533,37.188478475938396,52.66448167592328,90.87281464421808,-0.11929052448788677,22.528433628248468,90.87281464421808,215.55
2016-04-06 12:30:00,0.00643874807575529,44.5059501892567,-38.5,17.676196073072365,-0.43576989690835716,52.5431291475571,17.676196073072365,30.955942682083023,-1.5051137445227873,85.58852245563901,30.955942682083023,40.28457839155446,-0.5896693901627318,48.800674692591116,40.28457839155446,61.39849950220475,-0.07330127890184998,17.67404335646742,61.39849950220475,356.7
2016-04-06 12:45:00,0.021564751925725652,41.989756461390186,-84.5,4.78,-0.2581447515986568,44.47685542109932,4.78,35.93999763254444,-3.6192526294613874,162.1452946426018,35.93999763254444,38.149254957645276,-0.5614685362522994,46.114180057197025,38.149254957645276,58.01383774181086,-0.14230074959345107,21.39182892718572,58.01383774181086,136.55
2016-04-06 13:00:00,-0.2759889647047191,60.48795160269456,0.0,34.32300082765961,-1.3785921242356256,98.15826677641128,34.32300082765961,38.23000005453531,-0.7327744626452986,73.8780172929029,38.23000005453531,61.12205381971284,-0.5345806824865931,61.37481146669035,61.12205381971284,89.4882997684095,-0.1151668091130325,24.077578136772743,89.4882997684095,187.55
2016-04-06 13:15:00,-0.3898149483209452,70.07320414377097,0.0,35.23924572687659,-1.4958591351940655,108.96048221977654,35.23924572687659,38.70785840913569,-0.8509340430358238,84.34282574248638,38.70785840913569,60.92598161552366,-0.4006263532900935,56.38029106347596,60.92598161552366,95.50063960010259,-0.15132642278854833,33.40290003212842,95.50063960010259,221.12
2016-04-06 13:30:00,0,51.41722222222224,0.0,18.257943827623485,-0.5854416718364144,63.63410124853806,18.257943827623485,45.45604411038183,-1.9039606351612872,122.07295384107171,45.45604411038183,50.772308223191516,-0.40921433455647716,46.7235604376521,50.772308223191516,80.75992055922687,-0.15272418431437665,26.167010868342036,80.75992055922687,173.55
2016-04-06 13:45:00,0.0062082536399000335,44.67582422520286,-39.07,19.287178340858432,-0.5513789194719979,55.70488930882671,19.287178340858432,34.872442304335834,-1.071639881863206,73.67625555117428,34.872442304335834,50.25117135798373,-0.34854198929150004,37.19607530155728,50.25117135798373,82.56837750562651,-0.08156160153060522,15.164388662142636,82.56837750562651,165.55
2016-04-06 14:00:00,-0.002710685795289523,57.945670263709566,-4.78,20.610587763825194,-0.39651603056330625,66.25835530860259,20.610587763825194,32.86999991854313,-0.8923682725344761,82.87009744471484,32.86999991854313,58.48260518008174,-0.34758809505395977,50.068854781338025,58.48260518008174,89.42263339745594,-0.10928424312976054,29.299445584793556,89.42263339745594,232.66
2016-04-06 14:15:00,0,54.1711111111111,0.0,11.297920425890512,-0.27797391917299014,59.08672141182424,11.297920425890512,31.780000052550083,-0.987304700927235,81.46836065870033,31.780000052550083,56.60789092710785,-0.3005467970568754,41.823376493710974,56.60789092710785,96.33990435953682,-0.06690606279205118,19.359442749906655,96.33990435953682,305.0
2016-04-06 14:30:00,0.004070941255870235,46.78449023559467,-13.24,19.12637516505769,-0.39156248965452384,54.427438216016505,19.12637516505769,29.789018003936526,-1.5040045833547617,87.55499106276798,29.789018003936526,36.404073199059795,-0.6617386185149622,57.113955579390435,36.404073199059795,61.00516406286304,-0.14993312239556225,26.056054515847187,61.00516406286304,184.55
2016-04-06 14:45:00,0.04208808691113138,42.50429385105633,-77.68,18.19,-0.7025303967199276,56.511197895626346,18.19,35.48427979457222,-0.8927529791035931,62.53236990885796,35.48427979457222,51.69315907232234,-0.2393241821207427,28.81903727307549,51.69315907232234,92.34188882009391,-0.14695871360460372,20.2898354485423,92.34188882009391,275.55
2016-04-06 15:00:00,-0.5541454375276658,61.174536647393595,0.0,33.18531090845809,-1.6936781478830067,98.70271267402237,33.18531090845809,36.52158266576769,-0.7659133075741585,65.05934152865275,36.52158266576769,54.21057296373084,-0.24458265206660265,36.53294849254132,54.21057296373084,95.33528455695331,-0.07741405154274907,20.33459199990679,95.33528455695331,194.4
2016-04-06 15:15:00,0.0311070755986005,47.493397565240805,-18.5,13.19,-0.1886209348694781,50.30349703850041,13.19,28.06197287181588,-0.9831154826320321,72.52395965242951,28.06197287181588,45.10730436351824,-0.525376028234098,51.762217053660905,45.10730436351824,79.31379284236245,-0.08568311250530825,16.920866362796584,79.31379284236245,184.71
2016-04-06 15:30:00,0.02352884134194688,46.554981991264576,-150.78,3.78,-0.31450807128643943,49.679579345380205,3.78,40.655292120212664,-1.015488482593705,76.02593360467232,40.655292120212664,56.62515173448573,-0.2319270643260457,32.281227375038036,56.62515173448573,105.20229612039557,-0.12299175869686298,20.820983094270964,105.20229612039557,198.0
